,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Inosine-5'-monophosphate dehydrogenase 2,0.000327892937305,0.00899545675563,0.00450442144814,0.00364186394499,-0.00596580462818,-0.00396641575817,0.011968528341,0.00543746660232,0.00751704914442,-0.0202944732104,0.00665316164885
Retinoic acid receptor gamma,0.00397063365202,-0.00282606433369,-0.00273627943153,-0.0207998224305,-0.00447457187647,0.00340286878385,-0.0069233759766,-0.013260781201,0.00473555716427,0.0413350887536,-0.00728152548206
Platelet-derived growth factor receptor alpha,-0.00464623653467,-0.010451760771,-0.0123727572573,0.00619408740408,0.00207163951568,-0.00921298210805,0.00384796247144,0.0290427427512,-0.00538011315429,-0.0191235293756,0.00174509628011
Isocitrate dehydrogenase [NADP] cytoplasmic,-0.0122779887256,-0.00357873512776,-0.0185080057172,0.0260670463643,-0.00396165997776,0.00399677549358,-0.00360051609434,0.00866608542976,0.0031214045099,-0.00559537231426,0.00874005682724
Retinoic acid receptor beta,-0.0146893279494,-0.00186110521922,-0.00083343161879,0.0125248274587,0.012950759662,0.0134459076708,-0.00570696202074,-0.0184390422989,0.00887604091841,-0.00632181763226,0.0165017545066
C-X-C chemokine receptor type 7,0.00127739062226,-0.0278496773932,0.0011007260851,0.000279158779621,0.00583363220759,0.0078314219759,0.00244091603338,0.0129289634701,0.00133956624158,0.00206443456276,-0.0194426590257
Nociceptin receptor,-0.0115539940694,-0.00920413204384,-0.00972051857569,0.00177576619461,0.0205156457067,0.00430446440521,0.00732233038037,-0.0143495465398,0.0138667151055,0.0139169224545,-0.00386266176704
Coagulation factor IX,0.0197206896523,0.00403204507606,-0.00715220125135,-0.017590977091,-0.0112974318206,0.00311215407018,0.00780544196177,0.00914767992665,-0.0130776361555,0.00597112224025,-0.00803655909778
Dihydrofolate reductase,-0.00222995189644,-0.00435143976309,0.00142110106609,0.00936072369089,-0.00972932070705,-0.00302156936869,-0.00343832885676,-0.000879026445718,0.00101287172111,0.00743140141187,0.00637355749975
Niemann-Pick C1-like protein 1,-0.00708030438032,0.0098012168518,0.00295742261085,0.00554254811128,0.0129523998259,-0.00418322892998,-0.00867465155678,0.0109308278596,-0.0111697294646,-0.0221248363562,0.000351119647334
Somatostatin receptor 3,0.00401175124066,0.00792976723885,3.51406618337e-05,-0.00010062297969,0.00773252328166,-0.00607620849579,0.00170525200958,-0.0120455103035,0.0066095500738,0.0161332541926,-0.00461036935936
Epidermal growth factor receptor erbB1,0.00240084570009,-0.00423780262781,0.00214289519159,-0.0187745140251,0.00401299074908,0.0135139468453,0.00140320781386,-0.0179673591532,-0.00479028570174,0.0205515875295,-0.0105815419883
Glucocorticoid receptor,0.00877231307814,0.0129691536257,0.0172038066113,-0.0155478985109,-0.026430501324,0.00964286746068,-0.00659007552198,-0.001299665358,-0.00744383800853,0.00733692365521,0.0121102784683
Muscarinic acetylcholine receptor M5,-0.0117238803514,0.00618961477644,0.00479040299055,0.00518940370305,0.022224828186,-0.00833075090449,0.00342489663513,0.00272427544035,0.00646374314776,-0.0242771062996,-0.00680692108103
Monoamine oxidase B,0.00924700534157,0.011412353442,-0.00360323736906,0.00479835005647,-0.0121677503208,-0.013619286579,0.00386646102156,0.00789715298036,0.00151484527224,-0.00209737636709,0.00927170928612
Thrombin,0.00476102426284,-0.0212499161418,0.000693159260239,0.0129916588916,0.00463943134991,-0.0255791060296,0.0217221070225,0.0107509091998,0.0161862370583,-0.011652822109,-0.000833121532614
Tyrosine-protein kinase receptor RET,-0.00346288835468,0.00599058959893,-0.0118324143037,0.0157580663449,-0.00688309052301,0.0133918418308,-0.0123980546477,0.00778218464338,-0.0032179928327,-0.00455340129062,0.00586559855728
"Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial",-0.00100001231198,-0.00603616733866,-0.0135499592984,-0.0031520168127,0.00170802338711,0.0138228388152,-0.00132237661093,0.00674974828738,-0.00942140622228,-0.00662053595734,0.00271439985042
Bile acid receptor FXR,-0.00602905478169,0.00887909556591,0.0118669551526,-0.0139333878596,0.00881240079804,-0.0028442529898,-0.00307575090434,-0.0275404562603,0.0187801311491,0.00728138685496,-0.00121154545176
Oxytocin receptor,-0.00599748752787,0.0016061892441,0.0188006938626,0.0049596905349,0.00479034771076,-0.0146264875891,0.0112076055841,-0.00895504199603,-5.09711155135e-05,-0.00784713283671,0.0057002386709
Carbonic anhydrase II,0.00368763757244,-0.00561095232123,0.00502209217321,0.00655001713637,0.0130870939771,-0.010978238182,0.00569434260532,-0.00218904678682,0.00535345708893,0.00447393783583,0.000850442437804
Peptidyl-prolyl cis-trans isomerase FKBP5,-0.00282451125347,0.010211009415,-0.0115211338288,0.00846824544817,-0.000804500476189,0.00458840120933,-0.0163019447837,0.00391715903829,0.00158160684566,0.00453602046294,-0.0112680116992
Retinoic acid receptor alpha,0.0299681244439,0.00685573557543,-0.00549174979123,-0.0197524087479,-0.0141285778715,0.0185061307571,-0.000925827736039,-0.00953846893484,-0.0203881264731,0.0198442799627,-0.00865223750735
Dopamine D1 receptor,-0.00857388486922,-0.0112572223675,-0.0106670625197,-0.00654372355158,-0.0062874895517,0.00228707601527,0.000306044531005,0.0191314965638,0.00848308902517,-0.0176199965494,-0.0170229825827
Estrogen receptor alpha,-0.00184643583282,-0.00369659915289,-0.00384892666076,-0.00207717897094,0.00320010539625,0.00080259436907,-0.00496429218133,0.00272507471956,-0.00997040142863,0.0135390287202,-0.00145165807518
Retinoid X receptor alpha,0.00367545537258,-0.0064936688061,0.00375721656429,0.00710180233803,-0.000111391150833,-0.0211420780108,-0.00123463396321,-0.0151374266487,0.00655481032883,0.00920920881829,0.0118744225446
Ceramide glucosyltransferase,0.00263724269093,0.00127605033431,0.00107910759878,0.0062416530857,0.00434248744208,-0.00499849432658,0.00671127765563,0.00533719663738,-0.00885304890606,-0.0178183721022,-0.00053026124777
Ephrin type-A receptor 2,0.00156799378793,0.0142988490237,0.00848917523207,-0.00419957607844,0.00318528336509,0.00820520854994,-0.00798921050575,-0.0218468158505,0.00397537996343,0.0134204670862,0.000206178393593
Thromboxane A2 receptor,0.00447609953299,0.00862625192763,0.00452602837328,-0.000996528639421,-0.0204805708069,-0.0030330523969,-0.0115493511122,0.00237802717067,0.00757565015173,0.00329783827235,0.00905039827575
Sodium channel protein type IV alpha subunit,-0.0159788178502,0.00686466851301,0.000228195247561,0.00591895105975,0.00613597981166,0.00879758240065,-0.00132637521188,-0.000273237306333,-0.00115535121328,-2.12044354097e-05,-0.000361929213342
Tyrosine-protein kinase YES,0.0079798901023,0.00700749369352,-0.00478426645398,-0.0135939869213,0.0113591885005,-0.000525585899933,0.00181134791017,-0.00177487080339,-0.0111004172688,0.00854258203264,-0.00806707159048
Progesterone receptor,-0.00728011466817,0.00140217298714,0.0108589940906,0.00439977890034,-0.0180770788345,0.00803931972984,0.00831050737666,0.0251756927532,-0.00186755586209,-0.0271296033547,0.0182747863332
Fatty acid binding protein adipocyte,0.00765811474465,-0.010690342174,0.00339551183459,-0.0142620957988,0.00971914349708,0.00151845389504,0.00499844499021,0.0128576209168,-0.0195324720121,0.00313195741576,-0.00907596278635
Macrophage migration inhibitory factor,-0.0132904378839,-0.00968375852731,-0.0127421422281,0.00532674493737,-0.0164922807498,0.0075508912914,-0.0104769968617,0.016475385406,-0.0127665082546,-0.00530775240417,0.0142325226245
Trypsin I,-0.00869281015434,-0.0027079585012,-0.00685687293815,-0.00308255583203,-0.00161595045208,-0.000279517551125,-0.00235588969147,-0.00986192062614,0.020623231609,0.0021839697731,-0.0120803489768
Beta-2 adrenergic receptor,-0.00198170703148,-0.000203765393928,0.0090518222387,-0.00724385314315,0.00231352559459,-0.00237609415539,0.00055710748779,-0.0139781584848,-0.000267529831391,0.00378957351925,0.00214625285246
C-X-C chemokine receptor type 4,0.00198695147635,-0.00394120999989,-0.00177147607692,0.00933605107156,4.22442626612e-05,-0.0034153557405,0.00784857776195,0.00539355423587,0.00434676214426,-0.0124809120663,0.00178532095112
Cyclin T1,0.000610744475613,0.00836867004584,0.00694165373847,0.0241397014534,0.00949937333332,-0.0187263282255,0.00513988181871,-0.0142154902142,0.014668248033,-0.00572524698444,0.00893027350438
Muscarinic acetylcholine receptor M2,0.00901516288984,-0.0143089155752,-0.0030650718324,0.0123762466498,0.0126985762509,-0.0190140931427,0.0116457828053,0.000262198058835,-0.00868044258661,-0.0113775921987,0.00461499901385
Beta-1 adrenergic receptor,-0.0197031289899,-0.00596513752241,-0.00690325298223,-0.0121303273038,-0.0203695985234,0.0350161368464,-0.0101838422074,0.0141246541472,-0.00108786077359,0.00724922098792,0.00329876360817
Serotonin 1a (5-HT1a) receptor,-0.00260636400277,0.0127483496415,-0.00122756518639,-0.00403339257685,0.0171507369325,0.00609480674022,0.00433645885089,-0.00830087637916,-0.00722035009511,0.00221146475756,0.00368967251988
Kynurenine 3-monooxygenase,0.00885737926272,0.00650946189789,0.00773253341914,0.00379975607897,0.00753498768191,-0.0107897459086,-0.00425575387122,-0.00101013593285,0.00284084198204,-0.00360698833294,-0.0139119785664
"Glutaminase kidney isoform, mitochondrial",-0.00103811045909,0.00233042925785,-0.0162416188827,-0.0172018771923,0.0025921892568,0.00449995295917,0.00258694399633,0.00492639476143,0.00420124853684,0.00145754158004,-0.00201000926151
Serine/threonine-protein kinase PIM1,-0.0101567758685,-0.0146301277527,-0.0107220620055,0.00161100342356,-0.0308815386961,0.0238230530664,-0.00272861805312,0.0229205666586,0.00679309559068,0.00301355333153,0.0022932020043
Tyrosine-protein kinase JAK3,0.00492622530544,-0.00260976914249,0.0120884873291,-0.00658568791293,-0.00234088991525,-0.00852122830027,-0.0088181328691,-0.0125567004681,0.0109235269554,0.0225820421446,-0.0155991635362
Arachidonate 5-lipoxygenase,0.00657341588564,0.000391797497625,0.00599544476571,-0.010495746674,-0.00584178997618,-0.00312450492259,0.00615016542955,0.0192837040892,-0.00892744729882,-0.0025671942604,-0.00210589194361
ATPase family AAA domain-containing protein 2,0.00661170276693,-0.00415961698338,-0.00660964261866,0.0072591338266,0.0224390560789,-0.00454365851811,-0.00248946894198,-0.0170959181342,-0.00716067082448,-0.00192007750491,-0.00495370770042
Muscarinic acetylcholine receptor M1,0.00418071129699,-0.00471190720288,-0.00102282401761,0.00957590220882,-0.00632277096027,-0.0121657928877,0.00881797072362,0.00645320653172,0.00737589848191,-0.013965398519,0.00130834460834
Tyrosyl-DNA phosphodiesterase 2,0.00438483331487,7.75279239867e-05,0.00309075821719,0.0106055589101,-0.000795132519651,-0.00425071144834,0.00170557082779,-0.0102488529517,-0.000957721069102,0.000215425166196,0.00656283794614
Dopamine D2 receptor,-0.00536323992402,-0.0015208383676,0.0100857027467,3.89301072905e-05,0.0148146071232,0.00145691807186,0.00359173977416,-0.0221708127949,-0.0048007853149,3.00818501719e-07,0.00417489509736
Beta-glucocerebrosidase,0.0128334315072,0.0097913678916,-0.0024765916747,-0.00814831252711,-0.00960513278596,-0.0137608396947,-0.00342328457223,0.00879129048716,-0.00749142613374,-0.0106536982872,-0.00189810567425
Cannabinoid CB1 receptor,0.0011156485429,0.00891122278477,-0.000370668044922,-0.0102981107457,-0.0134707798476,-0.000544075158811,-0.00418836762169,0.0280334169188,-0.000788753511999,-0.0122414934812,-0.00335069547701
Serine/threonine-protein kinase Aurora-B,0.00696367922129,0.0107925208164,0.0116732055448,0.00202390108224,-0.0255038644688,-0.00538916896425,-0.00725714785465,0.0143435112157,-0.0117297172196,0.00635927226329,-0.000299185408711
Histone-lysine N-methyltransferase EZH2,-0.009947941045,-0.0108411470614,0.00241313854869,-0.00745907719558,0.012212485407,0.0101065555401,0.015827129015,-0.0143385049446,0.0190070141924,-0.000170799159708,0.00380620452367
Dopamine D4 receptor,-0.0025796017758,-0.00162501900335,-0.00965247030679,0.0061619461664,0.010516269306,0.0114543165241,-0.00645131237774,0.0130082700438,-0.0126092910968,-0.000986973387131,0.000277694939953
Acetylcholinesterase,-0.00817800579263,-0.0156523561685,-0.00853711814057,0.00415015210087,0.006026060691,0.0113585694414,-0.00738263337929,-0.0049558852379,-0.00271458098448,0.0286600179379,-0.0162511413059
Motilin receptor,-0.0226118567804,-0.0184707019689,-0.00574823898435,0.0137244463237,0.0074890595164,0.0085487245713,0.0021079943777,-0.0134342976572,0.0262311737223,-0.000597715796463,0.0121353548239
MAP kinase-activated protein kinase 2,-0.00998505762761,0.00247219146004,-0.00251304531804,-0.0109395052113,0.00484175683924,0.0111458084192,-0.00320173693932,0.00270693719443,-0.00627044950182,0.00304488456619,0.0010666571403
Cyclooxygenase-1,0.000812263989913,0.000195498524862,0.00375027210564,-0.00320413248273,-0.0070608930505,0.00853870166753,0.00161772679501,0.0153053553528,-0.00502105352,-0.00527613185721,0.0132850870616
Norepinephrine transporter,-0.0139746999484,-0.000784366917863,-0.0129030551721,0.0162486184133,-0.00754562606955,-0.0063094950087,0.00413471275445,0.0225774023863,0.0106383873643,-0.0272052232916,0.00362569933361
Alpha-1d adrenergic receptor,0.0192144503221,0.00912565652901,0.00301486488711,-0.000426489541627,-0.0114153951259,-0.0163735556233,-0.000847688696952,-0.0114129692126,-0.00568313541181,0.00927730889765,-0.00098559349452
Serotonin 2a (5-HT2a) receptor,0.00753019068965,-0.00374769648334,0.0136700856477,-0.00703963994407,0.0095779409053,-0.0114361730578,-0.00175126509385,-0.0234750652034,7.86840591413e-05,0.0200407452869,-0.0135417475686
Anandamide amidohydrolase,-0.00180865181306,-0.00902525387305,-0.00252468716542,0.011799319228,-0.0122873653832,0.0111270036293,-0.00491921041611,0.00207931730304,0.00611204704315,-0.0124699121207,0.0248578908894
Aldehyde reductase,-0.00229076793056,0.0162327648008,-0.0203365997623,-0.0011160213475,-0.000426707383612,0.00699033591893,0.00322190098671,0.0126395089208,-0.0098571477931,-0.00342171544379,0.00084971534271
Serotonin 2c (5-HT2c) receptor,-0.0120910021844,-0.00888575054517,-0.00491818816474,0.0041529807685,0.0199740465411,0.000604905982219,0.00412743287561,-0.00887176290607,0.00887501899783,-0.0100831691274,0.00245923718285
Tyrosine-protein kinase BLK,-0.000198778467149,0.0162152184152,0.00374096131683,-0.0124423000014,-0.0105966233717,0.0100614788378,-0.00912113736968,-0.00148479014298,-0.00912122191335,0.00636035393673,0.00146622799371
Dipeptidyl peptidase I,0.00769263049166,0.00603826387877,0.0196992545817,-0.0108247863368,-0.0119775035597,0.00604274787635,-0.00963461844021,-0.00865522865441,-0.00840043196283,0.0166676447715,0.00253001688185
Adenosine A1 receptor,0.00245089946096,0.00121137002056,0.00476999232154,0.00175740817384,0.0235407396078,-0.0125790145114,0.00619564094294,-0.013695243937,-0.00663949300989,0.00231049980526,-0.00506872357973
Acyl coenzyme A:cholesterol acyltransferase,0.00875296528006,-0.0102355262771,-0.00103703480199,-0.0193193372442,-0.0163036282228,0.000367688519404,0.018494692277,0.040327818231,-0.00454330919326,-0.000626752076197,-0.0138578010298
Type-1 angiotensin II receptor,-0.00148367485973,0.00378995711826,0.00515551107055,0.0050020548509,0.0158894828666,-0.0130411371239,0.0107057350864,-0.0128575345558,0.0114210189276,-0.0171301447579,0.000998553390641
Sphingosine 1-phosphate receptor Edg-8,-0.00667119911831,0.015386274791,0.00674701460168,0.00319895673364,0.0079600632329,-0.00410972999879,-0.00250089934046,-0.0302608292697,0.0166572479108,0.00699523512031,0.0080575619441
c-Jun N-terminal kinase 1,0.00942506294917,0.0179683514266,0.0102492482072,-0.00692740277157,0.020087175135,-0.00610053994879,-0.00819557710159,-0.0272387520408,-0.0156788200999,0.0105835728248,0.00486732665179
Serotonin transporter,-0.00535314534773,-0.00680588806359,0.006311773046,-0.0071749554924,-0.0168960933544,0.0233262441023,-0.0107904466227,0.0138743795343,0.00748532485197,-0.00428334313024,-0.00261985391592
ADAMTS5,0.0109750062326,-0.00791819722321,-0.0152122137059,0.0099939689379,-0.0020666517641,-0.0276369011546,0.0106205539358,0.0144981453661,-0.00426217853175,-0.00947764840561,-0.00272952949111
Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1,-0.00590185802632,-0.0145044766129,-0.0147708656621,0.00361445671669,-0.0100042489563,-0.00242164185491,-0.00449903327319,0.0244783458824,-0.00751275260512,0.00224122251365,-0.0129277816871
Alpha-1a adrenergic receptor,-0.00989679599021,-0.00470616490331,-0.0047234111534,0.0209345406588,-0.00234192605749,0.00201640283972,-0.00293579314217,-0.00137233112055,-0.00552321183691,-0.00393855177825,0.00851862895264
Dual-specificity tyrosine-phosphorylation regulated kinase 1A,0.0176278239825,-0.00903582830522,-0.0128859675354,-0.00376696410653,-0.00181419435213,0.00502117863189,0.00290343861927,0.00695987498687,0.00525726630066,0.0151067845038,-0.0136866151215
Cyclooxygenase-2,0.0165329891497,0.00440730714062,-0.0025145321232,0.00785066620666,0.0091758046925,-0.00683609484897,0.00292580745164,-0.0207601327127,0.0138196758834,0.0100160016152,0.0012766827598
Voltage-gated potassium channel subunit Kv1.1,-0.00439068798715,0.00642616742638,-0.0133386192148,-0.00915414146288,-0.00317479949315,0.017620426807,-0.00445281099845,0.0033314741826,-0.00346271667088,0.00810553119459,-0.00629736579481
Histamine H1 receptor,-0.00679901393081,-0.00208455106395,0.0263592146003,-0.00686830715665,0.010949266981,-0.0112656175833,0.0131373897461,-0.00309932228997,-0.00526256205455,-0.0314522503755,0.00909775348916
ADAMTS4,0.00478050950315,-0.00776715456922,0.0174194408291,-0.00119059108109,-0.0132920678174,0.00675314066189,-0.0052105545429,-0.00296592653174,-0.0184997027035,-3.93052225835e-05,0.00872285249531
Alpha-1b adrenergic receptor,-0.00227314698204,0.0155370749531,-0.00330616707261,-0.012813548562,-0.00356319379777,0.00178961926428,-0.00971444445129,-0.00163914697876,0.00964275054932,0.00396801728155,-0.00675514317602
Potassium channel subfamily K member 3,0.0095033017629,0.0196803340119,-0.00213015219775,0.00676163988275,-0.0122725932307,-0.00535251382494,-0.000552753970496,0.0214092076076,-0.00842348722874,-0.00902708117245,-0.00644509573172
"Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",-0.0026787453461,-0.00694971693577,0.00276753553043,-0.00475790964767,-0.00508105029407,0.000619796463811,-0.00539408924701,0.00819125087831,0.0106750821999,0.00905902417376,-0.000311303876228
Carbonic anhydrase VII,-0.0118356956608,0.00517319644774,-0.00218837938815,0.0160906908467,0.023002335459,-0.00982617709936,0.00289063521689,-0.0368978814481,0.0220508905444,0.00225271166022,0.00495747337965
Neurokinin 2 receptor,-0.0023156829115,-0.00341186323176,-0.0185956370765,-0.0192801396097,-0.0158242467061,0.0129308003911,-0.00279806028632,0.0142486388931,-0.0101025195787,0.00249080901435,-0.00691759589781
Mu opioid receptor,0.00339833480258,-0.0106856609974,0.00353280109223,-0.00349695472587,-0.00627337211093,-0.00190250886183,-0.000908151787008,0.0250654230955,-0.00828498811895,-0.0116896183238,-0.00409500788073
"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3",0.0102071409357,-0.000692858325551,0.00489479810077,-0.00059047834519,0.00899453162132,0.00132373812018,0.000916949666775,0.00315962163066,-0.00553776491965,-0.0175913794132,0.00712585867902
Caspase-3,0.0085654303581,-0.00859247400551,0.0154117342072,0.00885669581355,0.0100071209478,-0.00909606511864,0.00580389607946,-0.00881816297757,-0.015374684731,0.0103369781435,0.00100158930243
Lysosomal Pro-X carboxypeptidase,-0.00700220456096,-0.00111373791865,-0.00850280214304,0.00817152339769,-0.00289444589502,0.00827057312872,-0.00328857431777,-0.0107619081412,0.0126105461076,0.0114432268237,0.00655726417255
Glycine transporter 1,-0.00657259236162,0.0119629842615,-0.00759002762238,0.0200155289806,0.00105007747635,-0.00820672175226,-0.00594481154844,-0.00352957203674,0.00768498365106,0.00467420323723,0.00150015614707
Dopamine D3 receptor,-0.00483839652055,0.00515920977336,-0.000203876250068,-0.010042625277,0.0217374467224,0.00797227468948,0.0122216884741,-0.0302929107046,0.00635868591535,0.00847983597752,0.00272639997514
Serine/threonine-protein kinase Sgk1,0.00192820431327,0.000248045267238,-0.00547472527953,0.00856315329418,0.012211990115,-0.00599173748369,0.0011706443384,0.000587980932153,-0.00797263402478,-0.0206425398446,0.00789622485881
Ribosomal protein S6 kinase alpha 3,0.00541852952255,0.00198806255519,0.00391535080449,-0.00312102149126,-0.00972951071861,-0.0050000913199,0.00232600695196,0.00195465274887,-0.00868912752848,-0.00291011930591,0.00172021047047
Peroxisome proliferator-activated receptor gamma,0.00169816117306,-0.0108892096979,-0.0053900796906,-0.00195156952405,0.00422899234421,0.00794263070344,-0.0147754395881,-0.00207089151384,0.00209782383672,0.0256196363607,-0.0204617779053
Delta opioid receptor,-0.0140267107611,-0.0261950756629,-0.00473611993704,-0.000578019176023,-0.0136017378638,-0.00599870518017,0.00825744207836,0.0279345818271,-0.00350533219497,-0.0174870254015,0.00453111653042
Hypoxanthine-guanine phosphoribosyltransferase,-0.00727297411205,-0.00860484196001,0.00872280625877,0.00675123902908,-0.00744296650626,0.0019379468867,-0.0074164107721,0.00955088387671,0.00989719560442,-0.00202441645013,0.0032702118162
Kappa opioid receptor,-0.00260166382012,0.00846414885619,0.000841319676927,-0.0124603097874,-0.020559240753,0.0185024550719,0.00382458518115,0.0373958824118,-0.0126038706917,-0.0246360439569,0.00381152595484
C5a anaphylatoxin chemotactic receptor,0.00158382840132,-0.00792619138296,0.0036060961801,-0.0107759131351,0.0105122859253,0.00501994898178,-0.00503591038116,-0.0142302933614,-0.00233611483633,0.0175841371176,-0.0152220890264
Dual specificity phosphatase Cdc25C,0.0135737964129,0.013678236785,-0.0050901222235,-0.00875290870768,0.013401955794,0.00189483699097,0.00157946261168,-0.00812418869515,-0.010703235528,0.028939000458,-0.0146380903328
Dopamine transporter,0.0033189717037,0.0159139790527,-0.00645169888617,0.00731544821542,-0.00758249295774,-0.0110615031987,0.00409330874342,-0.011631277432,0.0114973771894,0.00649095021266,0.00150349986817
Peroxisome proliferator-activated receptor alpha,0.0169032078091,0.00302376266295,0.0178265128912,-0.0161745880737,0.00286111800558,-0.00757711902603,-0.0101382580142,-0.0342538433511,-0.00464252507888,0.0237287558016,-0.00498668724274
HERG,0.00389835117965,-0.0150692237146,0.00335941275909,-0.0133665259589,0.00341023071641,0.0123954799308,0.00373245231511,0.0115740978413,0.00014399548142,-0.00648299164793,0.00831075916512
Epoxide hydratase,0.00284737958767,-0.00926378429985,0.0114252115836,-0.00600656815608,0.00623972247737,-0.00684250629814,0.00766508544369,0.0032509395488,0.00308491036552,-0.000564720163954,-0.00807045235321
Phosphodiesterase 3A,0.00442006761057,0.00806082662251,0.00423053452162,0.00602570963354,0.00242012301504,-0.00587163260705,-0.0137297775618,-0.00529832208254,-0.0127238132639,-0.00292722211254,0.00851874626439
C-C chemokine receptor type 1,-0.0141980622116,0.0079546766939,-0.00521457597136,0.0190773632199,0.0045811101936,-0.00444912531346,0.00519959474489,-0.00588855607234,0.00242798467443,-0.0146529185711,0.0154825370495
C-C chemokine receptor type 4,0.000507241767661,0.00691311342759,-0.0163541179398,-0.00040374087025,0.00648143247154,-0.0004618223644,0.00869347150649,0.0169501377732,0.00463913545043,-0.0200484103367,-0.011167727946
Estrogen receptor beta,0.00893895698778,-2.37286696993e-05,0.00266860254762,0.0083635581553,-0.00643386671905,-0.00315220756525,0.00953811303596,-0.00148185702874,0.00837455974332,-0.00234270859901,-0.00714995201397
Glyoxalase I,0.00200044463574,-0.0114178870951,0.00486040211616,0.0189811600228,0.0136652684773,-0.0142865999185,-0.00277728995813,-0.0243132188211,-0.000325195184619,0.00315403965894,0.00791966997945
"Myosin light chain kinase, smooth muscle",-0.0150276456315,-0.0131905607175,0.00107272440081,0.00699380749968,-0.0146262130822,0.00333515944304,-0.0104498480186,0.0151320208977,0.0150409966512,-0.00269889427895,0.00857826408491
Serine/threonine-protein kinase AKT2,-0.0224832587455,-0.00532087431226,-0.0109090087022,0.0118774734083,-0.0134935397586,-0.0125694789871,0.00288951330357,0.00927186521667,0.0226437130002,-0.00912013421961,0.0101406791535
Interleukin-8 receptor B,0.000422193826277,0.0174779040147,0.00842776041657,0.00793931659763,-0.018988520434,0.00255450918584,0.00091515036987,0.00570329565074,-0.0105932472758,-0.0119132559716,0.0167854412308
Myeloperoxidase,0.00712274982839,-0.004876436605,-0.0124558687749,-0.00149644773669,-9.46191078198e-05,0.0139763268206,-0.0010143539981,0.0166475842319,-0.00636283332871,-0.0138336889509,-0.00591113830586
Coagulation factor X,-0.0125703211367,0.0134680967175,-0.00786906468754,-0.00357104259067,0.0142353345089,0.025318338755,-0.0169454849338,-0.0139977457967,-0.00745773383004,0.0253890708212,-0.0148708877644
Deoxycytidine kinase,0.00395959192702,0.00163103347666,0.014814809386,-0.0113998801601,-0.000140449823771,-0.000196430054691,0.00309278886901,-0.0118757857874,0.00388610360422,0.0142256747439,-0.00241875946993
Muscarinic acetylcholine receptor M3,0.015144182978,0.00177895393785,-0.00507080493619,-0.0141446596676,0.0157595253898,-0.00986151466986,0.00763977382116,-0.0119040204844,-0.00413399894236,0.00947088428461,-0.00120158175346
Beta-3 adrenergic receptor,0.00727231309072,-0.00875502225601,0.00944934646611,-0.0212886764832,-0.00768587428089,-0.002400544064,-0.00156070553604,-0.0045271610561,-0.00589159906643,0.0109978197655,-0.0069196878877
Death-associated protein kinase 3,0.0118265340903,-0.00408780730236,-0.00516508045741,-0.00129771006059,0.000733111190575,0.00710959616357,0.00315506144361,0.0108437774067,-0.00875383794646,0.0138458933529,-0.0170330854975
Methionine aminopeptidase 1,-0.00292139226756,-0.00854096180872,0.00331307720334,-0.00575303264207,0.0105790556935,0.00756006801248,0.0015229238195,0.00119833334616,-0.0041412449821,-0.00753187760514,-0.00424329275443
Leukocyte elastase,0.0109157877903,-0.00223409480442,0.00205462383432,-0.00400993328528,-0.0111860065317,-0.00511311809075,0.0123388014252,0.0358598402117,-0.0016678147129,-0.0141036090984,-0.0161989023711
Beta amyloid A4 protein,0.0222986993106,0.0251134609901,0.0105633803123,-0.0180957777966,0.00837811094758,-0.0184148944526,0.00204841532077,-0.0198884892004,-0.00329259349954,0.00679506027263,-0.0108969296963
Neurokinin 1 receptor,-0.00727435175572,0.0193283826122,-0.00268959458741,0.00372088834596,-0.00640074782496,0.00772184585616,0.00144168095737,0.00278827140485,-0.00438222616276,-0.0121569370539,0.0159086083454
Neuronal acetylcholine receptor protein alpha-7 subunit,-0.00355043966096,-0.0199767093885,-0.00109533261826,0.0063220776687,-0.00881384170914,-0.00634480208732,-6.63110177657e-05,0.0245700784952,-0.000872781107176,-0.0110531775435,-0.0037430191744
Adenosine A2a receptor,-0.00722255770924,0.00628339926632,0.0121554722163,0.00512343047711,-0.0117305866478,-0.00141316297337,-0.00348556341564,-0.0111330009694,0.00717439640165,0.0125145695653,0.00984672487383
Endothelin receptor ET-A,-0.00932358501605,0.00205440009106,-0.00850336507233,0.0175205502274,-0.0123140460754,0.00251532381194,-0.0159552664843,-0.0108959325288,0.0111225256739,0.02373688054,-5.6601884504e-05
Beta secretase 2,-0.0142609903385,0.00358938066624,-0.011509262882,0.00672753839412,0.00891218971798,0.0074414333592,-0.0139046531801,-0.0102689917105,-0.00162099913774,-0.00248306518504,0.0163493545701
Serine/threonine-protein kinase Chk2,-0.0280585687336,-0.0171277971914,-0.0169717462126,-0.00514556157603,0.00147408345667,0.0167461777359,0.00615931156143,0.0137424955502,0.0219273145547,0.00301930392562,-0.0012787050811
Cannabinoid CB2 receptor,0.000774649142763,-0.0132887687377,0.0030583845882,0.00484944206262,0.0025734899667,-0.0077472750858,0.00860746399775,0.00392013369056,0.0017377619221,-0.0133684141205,0.000426991615947
